date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/04/03,MUFG,CAD,JPY,85.17,81.97,83.57
2017/04/04,MUFG,CAD,JPY,84.16,80.96,82.56
2017/04/05,MUFG,CAD,JPY,84.26,81.06,82.66
2017/04/06,MUFG,CAD,JPY,83.84,80.64,82.24
2017/04/07,MUFG,CAD,JPY,84.26,81.06,82.66
2017/04/10,MUFG,CAD,JPY,84.68,81.48,83.08
2017/04/11,MUFG,CAD,JPY,84.79,81.59,83.19
2017/04/12,MUFG,CAD,JPY,83.78,80.58,82.18
2017/04/13,MUFG,CAD,JPY,83.77,80.57,82.17
2017/04/14,MUFG,CAD,JPY,83.54,80.34,81.94
2017/04/17,MUFG,CAD,JPY,82.98,79.78,81.38
2017/04/18,MUFG,CAD,JPY,83.54,80.34,81.94
2017/04/19,MUFG,CAD,JPY,82.65,79.45,81.05
2017/04/20,MUFG,CAD,JPY,82.49,79.29,80.89
2017/04/21,MUFG,CAD,JPY,82.71,79.51,81.11
2017/04/24,MUFG,CAD,JPY,83.14,79.94,81.54
2017/04/25,MUFG,CAD,JPY,82.67,79.47,81.07
2017/04/26,MUFG,CAD,JPY,83.65,80.45,82.05
2017/04/27,MUFG,CAD,JPY,83.26,80.06,81.66
2017/04/28,MUFG,CAD,JPY,83.23,80.03,81.63
