date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,CAD,JPY,83.82,80.62,82.22
2017/06/02,MUFG,CAD,JPY,84.18,80.98,82.58
2017/06/05,MUFG,CAD,JPY,83.45,80.25,81.85
2017/06/06,MUFG,CAD,JPY,83.35,80.15,81.75
2017/06/07,MUFG,CAD,JPY,82.99,79.79,81.39
2017/06/08,MUFG,CAD,JPY,82.97,79.77,81.37
2017/06/09,MUFG,CAD,JPY,83.01,79.81,81.41
2017/06/12,MUFG,CAD,JPY,83.54,80.34,81.94
2017/06/13,MUFG,CAD,JPY,84.38,81.18,82.78
2017/06/14,MUFG,CAD,JPY,84.81,81.61,83.21
2017/06/15,MUFG,CAD,JPY,84.49,81.29,82.89
2017/06/16,MUFG,CAD,JPY,85.37,82.17,83.77
2017/06/19,MUFG,CAD,JPY,85.56,82.36,83.96
2017/06/20,MUFG,CAD,JPY,86.12,82.92,84.52
2017/06/21,MUFG,CAD,JPY,85.45,82.25,83.85
2017/06/22,MUFG,CAD,JPY,85.05,81.85,83.45
2017/06/23,MUFG,CAD,JPY,85.78,82.58,84.18
2017/06/26,MUFG,CAD,JPY,85.52,82.32,83.92
2017/06/27,MUFG,CAD,JPY,86.06,82.86,84.46
2017/06/28,MUFG,CAD,JPY,86.67,83.47,85.07
2017/06/29,MUFG,CAD,JPY,87.78,84.58,86.18
2017/06/30,MUFG,CAD,JPY,87.86,84.66,86.26
