date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,CAD,JPY,88.87,85.67,87.27
2017/12/04,MUFG,CAD,JPY,90.23,87.03,88.63
2017/12/05,MUFG,CAD,JPY,90.38,87.18,88.78
2017/12/06,MUFG,CAD,JPY,90.11,86.91,88.51
2017/12/07,MUFG,CAD,JPY,89.5,86.3,87.9
2017/12/08,MUFG,CAD,JPY,89.69,86.49,88.09
2017/12/11,MUFG,CAD,JPY,89.98,86.78,88.38
2017/12/12,MUFG,CAD,JPY,89.93,86.73,88.33
2017/12/13,MUFG,CAD,JPY,89.75,86.55,88.15
2017/12/14,MUFG,CAD,JPY,89.65,86.45,88.05
2017/12/15,MUFG,CAD,JPY,89.52,86.32,87.92
2017/12/18,MUFG,CAD,JPY,89.22,86.02,87.62
2017/12/19,MUFG,CAD,JPY,89.11,85.91,87.51
2017/12/20,MUFG,CAD,JPY,89.38,86.18,87.78
2017/12/21,MUFG,CAD,JPY,89.87,86.67,88.27
2017/12/22,MUFG,CAD,JPY,90.56,87.36,88.96
2017/12/25,MUFG,CAD,JPY,90.48,87.28,88.88
2017/12/26,MUFG,CAD,JPY,90.73,87.53,89.13
2017/12/27,MUFG,CAD,JPY,90.96,87.76,89.36
2017/12/28,MUFG,CAD,JPY,91.38,88.18,89.78
2017/12/29,MUFG,CAD,JPY,91.55,88.35,89.95
