date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,ZAR,JPY,9.47,6.47,7.97
2023/08/02,MUFG,ZAR,JPY,9.34,6.34,7.84
2023/08/03,MUFG,ZAR,JPY,9.27,6.27,7.77
2023/08/04,MUFG,ZAR,JPY,9.16,6.16,7.66
2023/08/07,MUFG,ZAR,JPY,9.18,6.18,7.68
2023/08/08,MUFG,ZAR,JPY,9.15,6.15,7.65
2023/08/09,MUFG,ZAR,JPY,9.07,6.07,7.57
2023/08/10,MUFG,ZAR,JPY,9.09,6.09,7.59
2023/08/14,MUFG,ZAR,JPY,9.14,6.14,7.64
2023/08/15,MUFG,ZAR,JPY,9.13,6.13,7.63
2023/08/16,MUFG,ZAR,JPY,9.1,6.1,7.6
2023/08/17,MUFG,ZAR,JPY,9.13,6.13,7.63
2023/08/18,MUFG,ZAR,JPY,9.16,6.16,7.66
2023/08/21,MUFG,ZAR,JPY,9.17,6.17,7.67
2023/08/22,MUFG,ZAR,JPY,9.2,6.2,7.7
2023/08/23,MUFG,ZAR,JPY,9.25,6.25,7.75
2023/08/24,MUFG,ZAR,JPY,9.33,6.33,7.83
2023/08/25,MUFG,ZAR,JPY,9.27,6.27,7.77
2023/08/28,MUFG,ZAR,JPY,9.37,6.37,7.87
2023/08/29,MUFG,ZAR,JPY,9.37,6.37,7.87
2023/08/30,MUFG,ZAR,JPY,9.39,6.39,7.89
2023/08/31,MUFG,ZAR,JPY,9.31,6.31,7.81
