date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,ZAR,JPY,9.22,6.22,7.72
2023/09/04,MUFG,ZAR,JPY,9.28,6.28,7.78
2023/09/05,MUFG,ZAR,JPY,9.17,6.17,7.67
2023/09/06,MUFG,ZAR,JPY,9.2,6.2,7.7
2023/09/07,MUFG,ZAR,JPY,9.19,6.19,7.69
2023/09/08,MUFG,ZAR,JPY,9.18,6.18,7.68
2023/09/11,MUFG,ZAR,JPY,9.19,6.19,7.69
2023/09/12,MUFG,ZAR,JPY,9.26,6.26,7.76
2023/09/13,MUFG,ZAR,JPY,9.29,6.29,7.79
2023/09/14,MUFG,ZAR,JPY,9.33,6.33,7.83
2023/09/15,MUFG,ZAR,JPY,9.25,6.25,7.75
2023/09/19,MUFG,ZAR,JPY,9.27,6.27,7.77
2023/09/20,MUFG,ZAR,JPY,9.31,6.31,7.81
2023/09/21,MUFG,ZAR,JPY,9.35,6.35,7.85
2023/09/22,MUFG,ZAR,JPY,9.29,6.29,7.79
2023/09/25,MUFG,ZAR,JPY,9.42,6.42,7.92
2023/09/26,MUFG,ZAR,JPY,9.42,6.42,7.92
2023/09/27,MUFG,ZAR,JPY,9.31,6.31,7.81
2023/09/28,MUFG,ZAR,JPY,9.3,6.3,7.8
2023/09/29,MUFG,ZAR,JPY,9.36,6.36,7.86
