date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,ZAR,JPY,9.43,6.43,7.93
2023/10/03,MUFG,ZAR,JPY,9.3,6.3,7.8
2023/10/04,MUFG,ZAR,JPY,9.23,6.23,7.73
2023/10/05,MUFG,ZAR,JPY,9.2,6.2,7.7
2023/10/06,MUFG,ZAR,JPY,9.12,6.12,7.62
2023/10/10,MUFG,ZAR,JPY,9.19,6.19,7.69
2023/10/11,MUFG,ZAR,JPY,9.32,6.32,7.82
2023/10/12,MUFG,ZAR,JPY,9.44,6.44,7.94
2023/10/13,MUFG,ZAR,JPY,9.39,6.39,7.89
2023/10/16,MUFG,ZAR,JPY,9.38,6.38,7.88
2023/10/17,MUFG,ZAR,JPY,9.47,6.47,7.97
2023/10/18,MUFG,ZAR,JPY,9.46,6.46,7.96
2023/10/19,MUFG,ZAR,JPY,9.39,6.39,7.89
2023/10/20,MUFG,ZAR,JPY,9.38,6.38,7.88
2023/10/23,MUFG,ZAR,JPY,9.37,6.37,7.87
2023/10/24,MUFG,ZAR,JPY,9.4,6.4,7.9
2023/10/25,MUFG,ZAR,JPY,9.38,6.38,7.88
2023/10/26,MUFG,ZAR,JPY,9.34,6.34,7.84
2023/10/27,MUFG,ZAR,JPY,9.44,6.44,7.94
2023/10/30,MUFG,ZAR,JPY,9.45,6.45,7.95
2023/10/31,MUFG,ZAR,JPY,9.43,6.43,7.93
