date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,ZAR,JPY,9.17,6.17,7.67
2023/07/04,MUFG,ZAR,JPY,9.2,6.2,7.7
2023/07/05,MUFG,ZAR,JPY,9.25,6.25,7.75
2023/07/06,MUFG,ZAR,JPY,9.18,6.18,7.68
2023/07/07,MUFG,ZAR,JPY,9.05,6.05,7.55
2023/07/10,MUFG,ZAR,JPY,9.05,6.05,7.55
2023/07/11,MUFG,ZAR,JPY,9.02,6.02,7.52
2023/07/12,MUFG,ZAR,JPY,9.08,6.08,7.58
2023/07/13,MUFG,ZAR,JPY,9.15,6.15,7.65
2023/07/14,MUFG,ZAR,JPY,9.2,6.2,7.7
2023/07/18,MUFG,ZAR,JPY,9.21,6.21,7.71
2023/07/19,MUFG,ZAR,JPY,9.28,6.28,7.78
2023/07/20,MUFG,ZAR,JPY,9.32,6.32,7.82
2023/07/21,MUFG,ZAR,JPY,9.31,6.31,7.81
2023/07/24,MUFG,ZAR,JPY,9.39,6.39,7.89
2023/07/25,MUFG,ZAR,JPY,9.47,6.47,7.97
2023/07/26,MUFG,ZAR,JPY,9.52,6.52,8.02
2023/07/27,MUFG,ZAR,JPY,9.46,6.46,7.96
2023/07/28,MUFG,ZAR,JPY,9.32,6.32,7.82
2023/07/31,MUFG,ZAR,JPY,9.51,6.51,8.01
