date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/01/04,MUFG,ZAR,JPY,9.22,6.22,7.72
2023/01/05,MUFG,ZAR,JPY,9.35,6.35,7.85
2023/01/06,MUFG,ZAR,JPY,9.3,6.3,7.8
2023/01/10,MUFG,ZAR,JPY,9.28,6.28,7.78
2023/01/11,MUFG,ZAR,JPY,9.29,6.29,7.79
2023/01/12,MUFG,ZAR,JPY,9.31,6.31,7.81
2023/01/13,MUFG,ZAR,JPY,9.22,6.22,7.72
2023/01/16,MUFG,ZAR,JPY,9.07,6.07,7.57
2023/01/17,MUFG,ZAR,JPY,9.04,6.04,7.54
2023/01/18,MUFG,ZAR,JPY,9.18,6.18,7.68
2023/01/19,MUFG,ZAR,JPY,8.99,5.99,7.49
2023/01/20,MUFG,ZAR,JPY,8.95,5.95,7.45
2023/01/23,MUFG,ZAR,JPY,9.07,6.07,7.57
2023/01/24,MUFG,ZAR,JPY,9.08,6.08,7.58
2023/01/25,MUFG,ZAR,JPY,9.07,6.07,7.57
2023/01/26,MUFG,ZAR,JPY,9.05,6.05,7.55
2023/01/27,MUFG,ZAR,JPY,9.04,6.04,7.54
2023/01/30,MUFG,ZAR,JPY,9.07,6.07,7.57
2023/01/31,MUFG,ZAR,JPY,9.01,6.01,7.51
