date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,ZAR,JPY,8.55,5.55,7.05
2023/06/02,MUFG,ZAR,JPY,8.57,5.57,7.07
2023/06/05,MUFG,ZAR,JPY,8.67,5.67,7.17
2023/06/06,MUFG,ZAR,JPY,8.74,5.74,7.24
2023/06/07,MUFG,ZAR,JPY,8.76,5.76,7.26
2023/06/08,MUFG,ZAR,JPY,8.84,5.84,7.34
2023/06/09,MUFG,ZAR,JPY,8.88,5.88,7.38
2023/06/12,MUFG,ZAR,JPY,8.94,5.94,7.44
2023/06/13,MUFG,ZAR,JPY,9.02,6.02,7.52
2023/06/14,MUFG,ZAR,JPY,9.03,6.03,7.53
2023/06/15,MUFG,ZAR,JPY,9.16,6.16,7.66
2023/06/16,MUFG,ZAR,JPY,9.19,6.19,7.69
2023/06/19,MUFG,ZAR,JPY,9.29,6.29,7.79
2023/06/20,MUFG,ZAR,JPY,9.32,6.32,7.82
2023/06/21,MUFG,ZAR,JPY,9.2,6.2,7.7
2023/06/22,MUFG,ZAR,JPY,9.24,6.24,7.74
2023/06/23,MUFG,ZAR,JPY,9.23,6.23,7.73
2023/06/26,MUFG,ZAR,JPY,9.15,6.15,7.65
2023/06/27,MUFG,ZAR,JPY,9.19,6.19,7.69
2023/06/28,MUFG,ZAR,JPY,9.27,6.27,7.77
2023/06/29,MUFG,ZAR,JPY,9.23,6.23,7.73
2023/06/30,MUFG,ZAR,JPY,9.22,6.22,7.72
