date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/02/01,MUFG,HUF,JPY,0.44,0.4,0.42
2016/02/02,MUFG,HUF,JPY,0.44,0.4,0.42
2016/02/03,MUFG,HUF,JPY,0.44,0.4,0.42
2016/02/04,MUFG,HUF,JPY,0.44,0.4,0.42
2016/02/05,MUFG,HUF,JPY,0.44,0.4,0.42
2016/02/08,MUFG,HUF,JPY,0.44,0.4,0.42
2016/02/09,MUFG,HUF,JPY,0.44,0.4,0.42
2016/02/10,MUFG,HUF,JPY,0.44,0.4,0.42
2016/02/12,MUFG,HUF,JPY,0.43,0.39,0.41
2016/02/15,MUFG,HUF,JPY,0.43,0.39,0.41
2016/02/16,MUFG,HUF,JPY,0.43,0.39,0.41
2016/02/17,MUFG,HUF,JPY,0.43,0.39,0.41
2016/02/18,MUFG,HUF,JPY,0.43,0.39,0.41
2016/02/19,MUFG,HUF,JPY,0.43,0.39,0.41
2016/02/22,MUFG,HUF,JPY,0.43,0.39,0.41
2016/02/23,MUFG,HUF,JPY,0.42,0.38,0.4
2016/02/24,MUFG,HUF,JPY,0.42,0.38,0.4
2016/02/25,MUFG,HUF,JPY,0.42,0.38,0.4
2016/02/26,MUFG,HUF,JPY,0.42,0.38,0.4
2016/02/29,MUFG,HUF,JPY,0.42,0.38,0.4
