date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,HUF,JPY,0.43,0.39,0.41
2016/04/04,MUFG,HUF,JPY,0.43,0.39,0.41
2016/04/05,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/06,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/07,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/08,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/11,MUFG,HUF,JPY,0.41,0.37,0.39
2016/04/12,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/13,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/14,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/15,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/18,MUFG,HUF,JPY,0.41,0.37,0.39
2016/04/19,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/20,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/21,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/22,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/25,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/26,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/27,MUFG,HUF,JPY,0.42,0.38,0.4
2016/04/28,MUFG,HUF,JPY,0.42,0.38,0.4
