date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/02,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/05,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/06,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/07,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/08,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/09,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/12,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/13,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/14,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/15,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/16,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/20,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/21,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/23,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/26,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/27,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/28,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/29,MUFG,HUF,JPY,0.39,0.35,0.37
2016/09/30,MUFG,HUF,JPY,0.39,0.35,0.37
