date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/01/04,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/05,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/06,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/07,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/08,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/12,MUFG,HUF,JPY,0.42,0.38,0.4
2016/01/13,MUFG,HUF,JPY,0.42,0.38,0.4
2016/01/14,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/15,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/18,MUFG,HUF,JPY,0.42,0.38,0.4
2016/01/19,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/20,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/21,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/22,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/25,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/26,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/27,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/28,MUFG,HUF,JPY,0.43,0.39,0.41
2016/01/29,MUFG,HUF,JPY,0.44,0.4,0.42
