date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/02,MUFG,HUF,JPY,0.43,0.39,0.41
2023/05/08,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/09,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/10,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/11,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/12,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/15,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/16,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/17,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/18,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/19,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/22,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/23,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/24,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/25,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/26,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/29,MUFG,HUF,JPY,0.43,0.39,0.41
2023/05/30,MUFG,HUF,JPY,0.42,0.38,0.4
2023/05/31,MUFG,HUF,JPY,0.43,0.39,0.41
