date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/03,MUFG,HUF,JPY,0.42,0.38,0.4
2023/10/04,MUFG,HUF,JPY,0.42,0.38,0.4
2023/10/05,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/06,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/10,MUFG,HUF,JPY,0.42,0.38,0.4
2023/10/11,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/12,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/13,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/16,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/17,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/18,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/19,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/20,MUFG,HUF,JPY,0.44,0.4,0.42
2023/10/23,MUFG,HUF,JPY,0.44,0.4,0.42
2023/10/24,MUFG,HUF,JPY,0.44,0.4,0.42
2023/10/25,MUFG,HUF,JPY,0.44,0.4,0.42
2023/10/26,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/27,MUFG,HUF,JPY,0.44,0.4,0.42
2023/10/30,MUFG,HUF,JPY,0.43,0.39,0.41
2023/10/31,MUFG,HUF,JPY,0.44,0.4,0.42
