date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,HUF,JPY,0.42,0.38,0.4
2023/08/02,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/03,MUFG,HUF,JPY,0.42,0.38,0.4
2023/08/04,MUFG,HUF,JPY,0.42,0.38,0.4
2023/08/07,MUFG,HUF,JPY,0.42,0.38,0.4
2023/08/08,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/09,MUFG,HUF,JPY,0.42,0.38,0.4
2023/08/10,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/14,MUFG,HUF,JPY,0.44,0.4,0.42
2023/08/15,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/16,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/17,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/18,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/21,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/22,MUFG,HUF,JPY,0.44,0.4,0.42
2023/08/23,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/24,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/25,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/28,MUFG,HUF,JPY,0.44,0.4,0.42
2023/08/29,MUFG,HUF,JPY,0.43,0.39,0.41
2023/08/30,MUFG,HUF,JPY,0.44,0.4,0.42
2023/08/31,MUFG,HUF,JPY,0.44,0.4,0.42
