date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,HUF,JPY,0.44,0.4,0.42
2023/09/04,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/05,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/06,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/07,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/08,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/11,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/12,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/13,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/14,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/15,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/19,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/20,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/21,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/22,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/25,MUFG,HUF,JPY,0.43,0.39,0.41
2023/09/26,MUFG,HUF,JPY,0.42,0.38,0.4
2023/09/27,MUFG,HUF,JPY,0.42,0.38,0.4
2023/09/28,MUFG,HUF,JPY,0.42,0.38,0.4
2023/09/29,MUFG,HUF,JPY,0.42,0.38,0.4
