date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,HUF,JPY,0.44,0.4,0.42
2023/12/04,MUFG,HUF,JPY,0.44,0.4,0.42
2023/12/05,MUFG,HUF,JPY,0.44,0.4,0.42
2023/12/06,MUFG,HUF,JPY,0.44,0.4,0.42
2023/12/07,MUFG,HUF,JPY,0.44,0.4,0.42
2023/12/08,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/11,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/12,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/13,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/14,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/15,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/18,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/19,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/20,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/21,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/22,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/25,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/26,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/27,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/28,MUFG,HUF,JPY,0.43,0.39,0.41
2023/12/29,MUFG,HUF,JPY,0.43,0.39,0.41
