date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,USD,JPY,129.93,127.93,128.93
2022/06/02,MUFG,USD,JPY,131.06,129.06,130.06
2022/06/03,MUFG,USD,JPY,130.83,128.83,129.83
2022/06/06,MUFG,USD,JPY,131.84,129.84,130.84
2022/06/07,MUFG,USD,JPY,133.24,131.24,132.24
2022/06/08,MUFG,USD,JPY,133.81,131.81,132.81
2022/06/09,MUFG,USD,JPY,135.46,133.46,134.46
2022/06/10,MUFG,USD,JPY,135.22,133.22,134.22
2022/06/13,MUFG,USD,JPY,136.,134.,135.
2022/06/14,MUFG,USD,JPY,135.13,133.13,134.13
2022/06/15,MUFG,USD,JPY,136.01,134.01,135.01
2022/06/16,MUFG,USD,JPY,135.31,133.31,134.31
2022/06/17,MUFG,USD,JPY,134.23,132.23,133.23
2022/06/20,MUFG,USD,JPY,136.25,134.25,135.25
2022/06/21,MUFG,USD,JPY,136.21,134.21,135.21
2022/06/22,MUFG,USD,JPY,137.49,135.49,136.49
2022/06/23,MUFG,USD,JPY,137.2,135.2,136.2
2022/06/24,MUFG,USD,JPY,136.22,134.22,135.22
2022/06/27,MUFG,USD,JPY,135.61,133.61,134.61
2022/06/28,MUFG,USD,JPY,136.48,134.48,135.48
2022/06/29,MUFG,USD,JPY,137.14,135.14,136.14
2022/06/30,MUFG,USD,JPY,137.68,135.68,136.68
