date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,USD,JPY,145.89,143.89,144.89
2022/10/04,MUFG,USD,JPY,145.72,143.72,144.72
2022/10/05,MUFG,USD,JPY,144.95,142.95,143.95
2022/10/06,MUFG,USD,JPY,145.66,143.66,144.66
2022/10/07,MUFG,USD,JPY,145.92,143.92,144.92
2022/10/11,MUFG,USD,JPY,146.77,144.77,145.77
2022/10/12,MUFG,USD,JPY,147.2,145.2,146.2
2022/10/13,MUFG,USD,JPY,147.94,145.94,146.94
2022/10/14,MUFG,USD,JPY,148.42,146.42,147.42
2022/10/17,MUFG,USD,JPY,149.61,147.61,148.61
2022/10/18,MUFG,USD,JPY,149.88,147.88,148.88
2022/10/19,MUFG,USD,JPY,150.22,148.22,149.22
2022/10/20,MUFG,USD,JPY,150.98,148.98,149.98
2022/10/21,MUFG,USD,JPY,151.26,149.26,150.26
2022/10/24,MUFG,USD,JPY,150.03,148.03,149.03
2022/10/25,MUFG,USD,JPY,150.04,148.04,149.04
2022/10/26,MUFG,USD,JPY,149.23,147.23,148.23
2022/10/27,MUFG,USD,JPY,147.09,145.09,146.09
2022/10/28,MUFG,USD,JPY,147.67,145.67,146.67
2022/10/31,MUFG,USD,JPY,149.26,147.26,148.26
