date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,USD,JPY,133.91,131.91,132.91
2022/08/02,MUFG,USD,JPY,131.88,129.88,130.88
2022/08/03,MUFG,USD,JPY,134.74,132.74,133.74
2022/08/04,MUFG,USD,JPY,134.66,132.66,133.66
2022/08/05,MUFG,USD,JPY,134.02,132.02,133.02
2022/08/08,MUFG,USD,JPY,136.34,134.34,135.34
2022/08/09,MUFG,USD,JPY,135.89,133.89,134.89
2022/08/10,MUFG,USD,JPY,136.25,134.25,135.25
2022/08/12,MUFG,USD,JPY,134.29,132.29,133.29
2022/08/15,MUFG,USD,JPY,133.97,131.97,132.97
2022/08/16,MUFG,USD,JPY,134.18,132.18,133.18
2022/08/17,MUFG,USD,JPY,135.31,133.31,134.31
2022/08/18,MUFG,USD,JPY,135.91,133.91,134.91
2022/08/19,MUFG,USD,JPY,137.31,135.31,136.31
2022/08/22,MUFG,USD,JPY,138.17,136.17,137.17
2022/08/23,MUFG,USD,JPY,138.3,136.3,137.3
2022/08/24,MUFG,USD,JPY,137.93,135.93,136.93
2022/08/25,MUFG,USD,JPY,137.98,135.98,136.98
2022/08/26,MUFG,USD,JPY,137.76,135.76,136.76
2022/08/29,MUFG,USD,JPY,139.34,137.34,138.34
2022/08/30,MUFG,USD,JPY,139.57,137.57,138.57
2022/08/31,MUFG,USD,JPY,139.63,137.63,138.63
