date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,EUR,JPY,131.86,128.86,130.36
2017/08/02,MUFG,EUR,JPY,131.92,128.92,130.42
2017/08/03,MUFG,EUR,JPY,132.64,129.64,131.14
2017/08/04,MUFG,EUR,JPY,132.14,129.14,130.64
2017/08/07,MUFG,EUR,JPY,131.97,128.97,130.47
2017/08/08,MUFG,EUR,JPY,132.21,129.21,130.71
2017/08/09,MUFG,EUR,JPY,130.64,127.64,129.14
2017/08/10,MUFG,EUR,JPY,131.,128.,129.5
2017/08/14,MUFG,EUR,JPY,130.8,127.8,129.3
2017/08/15,MUFG,EUR,JPY,131.34,128.34,129.84
2017/08/16,MUFG,EUR,JPY,131.45,128.45,129.95
2017/08/17,MUFG,EUR,JPY,130.92,127.92,129.42
2017/08/18,MUFG,EUR,JPY,129.86,126.86,128.36
2017/08/21,MUFG,EUR,JPY,130.01,127.01,128.51
2017/08/22,MUFG,EUR,JPY,130.45,127.45,128.95
2017/08/23,MUFG,EUR,JPY,130.46,127.46,128.96
2017/08/24,MUFG,EUR,JPY,130.39,127.39,128.89
2017/08/25,MUFG,EUR,JPY,131.02,128.02,129.52
2017/08/28,MUFG,EUR,JPY,131.62,128.62,130.12
2017/08/29,MUFG,EUR,JPY,131.67,128.67,130.17
2017/08/30,MUFG,EUR,JPY,133.12,130.12,131.62
2017/08/31,MUFG,EUR,JPY,132.84,129.84,131.34
