date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,EUR,JPY,129.59,126.59,128.09
2017/07/04,MUFG,EUR,JPY,130.25,127.25,128.75
2017/07/05,MUFG,EUR,JPY,129.92,126.92,128.42
2017/07/06,MUFG,EUR,JPY,129.63,126.63,128.13
2017/07/07,MUFG,EUR,JPY,130.78,127.78,129.28
2017/07/10,MUFG,EUR,JPY,131.64,128.64,130.14
2017/07/11,MUFG,EUR,JPY,131.64,128.64,130.14
2017/07/12,MUFG,EUR,JPY,132.01,129.01,130.51
2017/07/13,MUFG,EUR,JPY,130.94,127.94,129.44
2017/07/14,MUFG,EUR,JPY,130.89,127.89,129.39
2017/07/18,MUFG,EUR,JPY,130.59,127.59,129.09
2017/07/19,MUFG,EUR,JPY,130.78,127.78,129.28
2017/07/20,MUFG,EUR,JPY,130.45,127.45,128.95
2017/07/21,MUFG,EUR,JPY,131.69,128.69,130.19
2017/07/24,MUFG,EUR,JPY,130.86,127.86,129.36
2017/07/25,MUFG,EUR,JPY,131.1,128.1,129.6
2017/07/26,MUFG,EUR,JPY,131.76,128.76,130.26
2017/07/27,MUFG,EUR,JPY,131.54,128.54,130.04
2017/07/28,MUFG,EUR,JPY,131.21,128.21,129.71
2017/07/31,MUFG,EUR,JPY,131.15,128.15,129.65
