date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,EUR,JPY,135.47,132.47,133.97
2017/12/04,MUFG,EUR,JPY,135.38,132.38,133.88
2017/12/05,MUFG,EUR,JPY,134.99,131.99,133.49
2017/12/06,MUFG,EUR,JPY,134.41,131.41,132.91
2017/12/07,MUFG,EUR,JPY,134.19,131.19,132.69
2017/12/08,MUFG,EUR,JPY,134.8,131.8,133.3
2017/12/11,MUFG,EUR,JPY,135.3,132.3,133.8
2017/12/12,MUFG,EUR,JPY,135.23,132.23,133.73
2017/12/13,MUFG,EUR,JPY,134.73,131.73,133.23
2017/12/14,MUFG,EUR,JPY,135.03,132.03,133.53
2017/12/15,MUFG,EUR,JPY,134.,131.,132.5
2017/12/18,MUFG,EUR,JPY,134.05,131.05,132.55
2017/12/19,MUFG,EUR,JPY,134.21,131.21,132.71
2017/12/20,MUFG,EUR,JPY,135.29,132.29,133.79
2017/12/21,MUFG,EUR,JPY,135.93,132.93,134.43
2017/12/22,MUFG,EUR,JPY,135.86,132.86,134.36
2017/12/25,MUFG,EUR,JPY,135.58,132.58,134.08
2017/12/26,MUFG,EUR,JPY,136.1,133.1,134.6
2017/12/27,MUFG,EUR,JPY,136.05,133.05,134.55
2017/12/28,MUFG,EUR,JPY,136.37,133.37,134.87
2017/12/29,MUFG,EUR,JPY,136.44,133.44,134.94
