date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,EUR,JPY,132.65,129.65,131.15
2017/09/04,MUFG,EUR,JPY,131.98,128.98,130.48
2017/09/05,MUFG,EUR,JPY,131.93,128.93,130.43
2017/09/06,MUFG,EUR,JPY,131.02,128.02,129.52
2017/09/07,MUFG,EUR,JPY,131.68,128.68,130.18
2017/09/08,MUFG,EUR,JPY,131.91,128.91,130.41
2017/09/11,MUFG,EUR,JPY,131.76,128.76,130.26
2017/09/12,MUFG,EUR,JPY,132.34,129.34,130.84
2017/09/13,MUFG,EUR,JPY,133.28,130.28,131.78
2017/09/14,MUFG,EUR,JPY,132.93,129.93,131.43
2017/09/15,MUFG,EUR,JPY,132.78,129.78,131.28
2017/09/19,MUFG,EUR,JPY,134.87,131.87,133.37
2017/09/20,MUFG,EUR,JPY,135.38,132.38,133.88
2017/09/21,MUFG,EUR,JPY,135.17,132.17,133.67
2017/09/22,MUFG,EUR,JPY,135.51,132.51,134.01
2017/09/25,MUFG,EUR,JPY,135.75,132.75,134.25
2017/09/26,MUFG,EUR,JPY,133.7,130.7,132.2
2017/09/27,MUFG,EUR,JPY,133.88,130.88,132.38
2017/09/28,MUFG,EUR,JPY,134.13,131.13,132.63
2017/09/29,MUFG,EUR,JPY,134.35,131.35,132.85
