date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/05/06,MUFG,THB,JPY,3.59,3.43,3.51
2021/05/07,MUFG,THB,JPY,3.58,3.42,3.5
2021/05/10,MUFG,THB,JPY,3.58,3.42,3.5
2021/05/11,MUFG,THB,JPY,3.58,3.42,3.5
2021/05/12,MUFG,THB,JPY,3.57,3.41,3.49
2021/05/13,MUFG,THB,JPY,3.58,3.42,3.5
2021/05/14,MUFG,THB,JPY,3.59,3.43,3.51
2021/05/17,MUFG,THB,JPY,3.57,3.41,3.49
2021/05/18,MUFG,THB,JPY,3.56,3.4,3.48
2021/05/19,MUFG,THB,JPY,3.56,3.4,3.48
2021/05/20,MUFG,THB,JPY,3.56,3.4,3.48
2021/05/21,MUFG,THB,JPY,3.56,3.4,3.48
2021/05/24,MUFG,THB,JPY,3.56,3.4,3.48
2021/05/25,MUFG,THB,JPY,3.56,3.4,3.48
2021/05/26,MUFG,THB,JPY,3.55,3.39,3.47
2021/05/27,MUFG,THB,JPY,3.57,3.41,3.49
2021/05/28,MUFG,THB,JPY,3.6,3.44,3.52
2021/05/31,MUFG,THB,JPY,3.59,3.43,3.51
