date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,THB,JPY,3.62,3.46,3.54
2021/04/02,MUFG,THB,JPY,3.63,3.47,3.55
2021/04/05,MUFG,THB,JPY,3.62,3.46,3.54
2021/04/06,MUFG,THB,JPY,3.6,3.44,3.52
2021/04/07,MUFG,THB,JPY,3.59,3.43,3.51
2021/04/08,MUFG,THB,JPY,3.58,3.42,3.5
2021/04/09,MUFG,THB,JPY,3.58,3.42,3.5
2021/04/12,MUFG,THB,JPY,3.59,3.43,3.51
2021/04/13,MUFG,THB,JPY,3.56,3.4,3.48
2021/04/14,MUFG,THB,JPY,3.54,3.38,3.46
2021/04/15,MUFG,THB,JPY,3.56,3.4,3.48
2021/04/16,MUFG,THB,JPY,3.56,3.4,3.48
2021/04/19,MUFG,THB,JPY,3.58,3.42,3.5
2021/04/20,MUFG,THB,JPY,3.55,3.39,3.47
2021/04/21,MUFG,THB,JPY,3.53,3.37,3.45
2021/04/22,MUFG,THB,JPY,3.54,3.38,3.46
2021/04/23,MUFG,THB,JPY,3.52,3.36,3.44
2021/04/26,MUFG,THB,JPY,3.52,3.36,3.44
2021/04/27,MUFG,THB,JPY,3.52,3.36,3.44
2021/04/28,MUFG,THB,JPY,3.55,3.39,3.47
2021/04/30,MUFG,THB,JPY,3.57,3.41,3.49
