date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,THB,JPY,3.5,3.34,3.42
2021/09/02,MUFG,THB,JPY,3.49,3.33,3.41
2021/09/03,MUFG,THB,JPY,3.47,3.31,3.39
2021/09/06,MUFG,THB,JPY,3.46,3.3,3.38
2021/09/07,MUFG,THB,JPY,3.47,3.31,3.39
2021/09/08,MUFG,THB,JPY,3.45,3.29,3.37
2021/09/09,MUFG,THB,JPY,3.44,3.28,3.36
2021/09/10,MUFG,THB,JPY,3.43,3.27,3.35
2021/09/13,MUFG,THB,JPY,3.43,3.27,3.35
2021/09/14,MUFG,THB,JPY,3.42,3.26,3.34
2021/09/15,MUFG,THB,JPY,3.41,3.25,3.33
2021/09/16,MUFG,THB,JPY,3.41,3.25,3.33
2021/09/17,MUFG,THB,JPY,3.39,3.23,3.31
2021/09/21,MUFG,THB,JPY,3.36,3.2,3.28
2021/09/22,MUFG,THB,JPY,3.35,3.19,3.27
2021/09/24,MUFG,THB,JPY,3.38,3.22,3.3
2021/09/27,MUFG,THB,JPY,3.4,3.24,3.32
2021/09/28,MUFG,THB,JPY,3.38,3.22,3.3
2021/09/29,MUFG,THB,JPY,3.38,3.22,3.3
2021/09/30,MUFG,THB,JPY,3.38,3.22,3.3
