date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,THB,JPY,3.58,3.42,3.5
2021/03/02,MUFG,THB,JPY,3.64,3.48,3.56
2021/03/03,MUFG,THB,JPY,3.61,3.45,3.53
2021/03/04,MUFG,THB,JPY,3.61,3.45,3.53
2021/03/05,MUFG,THB,JPY,3.63,3.47,3.55
2021/03/08,MUFG,THB,JPY,3.64,3.48,3.56
2021/03/09,MUFG,THB,JPY,3.61,3.45,3.53
2021/03/10,MUFG,THB,JPY,3.61,3.45,3.53
2021/03/11,MUFG,THB,JPY,3.62,3.46,3.54
2021/03/12,MUFG,THB,JPY,3.64,3.48,3.56
2021/03/15,MUFG,THB,JPY,3.64,3.48,3.56
2021/03/16,MUFG,THB,JPY,3.63,3.47,3.55
2021/03/17,MUFG,THB,JPY,3.64,3.48,3.56
2021/03/18,MUFG,THB,JPY,3.63,3.47,3.55
2021/03/19,MUFG,THB,JPY,3.61,3.45,3.53
2021/03/22,MUFG,THB,JPY,3.6,3.44,3.52
2021/03/23,MUFG,THB,JPY,3.6,3.44,3.52
2021/03/24,MUFG,THB,JPY,3.59,3.43,3.51
2021/03/25,MUFG,THB,JPY,3.6,3.44,3.52
2021/03/26,MUFG,THB,JPY,3.58,3.42,3.5
2021/03/29,MUFG,THB,JPY,3.6,3.44,3.52
2021/03/30,MUFG,THB,JPY,3.6,3.44,3.52
2021/03/31,MUFG,THB,JPY,3.62,3.46,3.54
