date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,THB,JPY,3.45,3.29,3.37
2021/12/02,MUFG,THB,JPY,3.43,3.27,3.35
2021/12/03,MUFG,THB,JPY,3.42,3.26,3.34
2021/12/06,MUFG,THB,JPY,3.42,3.26,3.34
2021/12/07,MUFG,THB,JPY,3.44,3.28,3.36
2021/12/08,MUFG,THB,JPY,3.47,3.31,3.39
2021/12/09,MUFG,THB,JPY,3.49,3.33,3.41
2021/12/10,MUFG,THB,JPY,3.46,3.3,3.38
2021/12/13,MUFG,THB,JPY,3.47,3.31,3.39
2021/12/14,MUFG,THB,JPY,3.48,3.32,3.4
2021/12/15,MUFG,THB,JPY,3.49,3.33,3.41
2021/12/16,MUFG,THB,JPY,3.5,3.34,3.42
2021/12/17,MUFG,THB,JPY,3.49,3.33,3.41
2021/12/20,MUFG,THB,JPY,3.48,3.32,3.4
2021/12/21,MUFG,THB,JPY,3.46,3.3,3.38
2021/12/22,MUFG,THB,JPY,3.48,3.32,3.4
2021/12/23,MUFG,THB,JPY,3.49,3.33,3.41
2021/12/24,MUFG,THB,JPY,3.5,3.34,3.42
2021/12/27,MUFG,THB,JPY,3.5,3.34,3.42
2021/12/28,MUFG,THB,JPY,3.52,3.36,3.44
2021/12/29,MUFG,THB,JPY,3.51,3.35,3.43
2021/12/30,MUFG,THB,JPY,3.51,3.35,3.43
