date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,THB,JPY,3.39,3.23,3.31
2021/10/04,MUFG,THB,JPY,3.38,3.22,3.3
2021/10/05,MUFG,THB,JPY,3.36,3.2,3.28
2021/10/06,MUFG,THB,JPY,3.39,3.23,3.31
2021/10/07,MUFG,THB,JPY,3.37,3.21,3.29
2021/10/08,MUFG,THB,JPY,3.38,3.22,3.3
2021/10/11,MUFG,THB,JPY,3.4,3.24,3.32
2021/10/12,MUFG,THB,JPY,3.45,3.29,3.37
2021/10/13,MUFG,THB,JPY,3.48,3.32,3.4
2021/10/14,MUFG,THB,JPY,3.49,3.33,3.41
2021/10/15,MUFG,THB,JPY,3.52,3.36,3.44
2021/10/18,MUFG,THB,JPY,3.5,3.34,3.42
2021/10/19,MUFG,THB,JPY,3.5,3.34,3.42
2021/10/20,MUFG,THB,JPY,3.51,3.35,3.43
2021/10/21,MUFG,THB,JPY,3.51,3.35,3.43
2021/10/22,MUFG,THB,JPY,3.5,3.34,3.42
2021/10/25,MUFG,THB,JPY,3.51,3.35,3.43
2021/10/26,MUFG,THB,JPY,3.52,3.36,3.44
2021/10/27,MUFG,THB,JPY,3.52,3.36,3.44
2021/10/28,MUFG,THB,JPY,3.5,3.34,3.42
2021/10/29,MUFG,THB,JPY,3.51,3.35,3.43
