date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,THB,JPY,3.55,3.39,3.47
2021/07/02,MUFG,THB,JPY,3.56,3.4,3.48
2021/07/05,MUFG,THB,JPY,3.54,3.38,3.46
2021/07/06,MUFG,THB,JPY,3.53,3.37,3.45
2021/07/07,MUFG,THB,JPY,3.5,3.34,3.42
2021/07/08,MUFG,THB,JPY,3.5,3.34,3.42
2021/07/09,MUFG,THB,JPY,3.45,3.29,3.37
2021/07/12,MUFG,THB,JPY,3.46,3.3,3.38
2021/07/13,MUFG,THB,JPY,3.46,3.3,3.38
2021/07/14,MUFG,THB,JPY,3.47,3.31,3.39
2021/07/15,MUFG,THB,JPY,3.45,3.29,3.37
2021/07/16,MUFG,THB,JPY,3.44,3.28,3.36
2021/07/19,MUFG,THB,JPY,3.42,3.26,3.34
2021/07/20,MUFG,THB,JPY,3.42,3.26,3.34
2021/07/21,MUFG,THB,JPY,3.44,3.28,3.36
2021/07/26,MUFG,THB,JPY,3.43,3.27,3.35
2021/07/27,MUFG,THB,JPY,3.43,3.27,3.35
2021/07/28,MUFG,THB,JPY,3.41,3.25,3.33
2021/07/29,MUFG,THB,JPY,3.42,3.26,3.34
2021/07/30,MUFG,THB,JPY,3.41,3.25,3.33
