date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-02-03,MUFG,GBP,JPY,195.03,187.03,191.03
2025-02-04,MUFG,GBP,JPY,197.07,189.07,193.07
2025-02-05,MUFG,GBP,JPY,196.29,188.29,192.29
2025-02-06,MUFG,GBP,JPY,194.78,186.78,190.78
2025-02-07,MUFG,GBP,JPY,192.01,184.01,188.01
2025-02-10,MUFG,GBP,JPY,192.35,184.35,188.35
2025-02-12,MUFG,GBP,JPY,194.75,186.75,190.75
2025-02-13,MUFG,GBP,JPY,196.4,188.4,192.4
2025-02-14,MUFG,GBP,JPY,195.94,187.94,191.94
2025-02-17,MUFG,GBP,JPY,195.19,187.19,191.19
2025-02-18,MUFG,GBP,JPY,195.3,187.3,191.3
2025-02-19,MUFG,GBP,JPY,195.99,187.99,191.99
2025-02-20,MUFG,GBP,JPY,194.3,186.3,190.3
2025-02-21,MUFG,GBP,JPY,193.74,185.74,189.74
2025-02-25,MUFG,GBP,JPY,193.59,185.59,189.59
2025-02-26,MUFG,GBP,JPY,192.83,184.83,188.83
2025-02-27,MUFG,GBP,JPY,193.07,185.07,189.07
2025-02-28,MUFG,GBP,JPY,192.66,184.66,188.66
