date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,ZAR,JPY,9.88,6.88,8.38
2024-06-04,MUFG,ZAR,JPY,9.94,6.94,8.44
2024-06-05,MUFG,ZAR,JPY,9.8,6.8,8.3
2024-06-06,MUFG,ZAR,JPY,9.74,6.74,8.24
2024-06-07,MUFG,ZAR,JPY,9.72,6.72,8.22
2024-06-10,MUFG,ZAR,JPY,9.81,6.81,8.31
2024-06-11,MUFG,ZAR,JPY,9.89,6.89,8.39
2024-06-12,MUFG,ZAR,JPY,9.96,6.96,8.46
2024-06-13,MUFG,ZAR,JPY,10.04,7.04,8.54
2024-06-14,MUFG,ZAR,JPY,10.02,7.02,8.52
2024-06-17,MUFG,ZAR,JPY,10.08,7.08,8.58
2024-06-18,MUFG,ZAR,JPY,10.15,7.15,8.65
2024-06-19,MUFG,ZAR,JPY,10.25,7.25,8.75
2024-06-20,MUFG,ZAR,JPY,10.31,7.31,8.81
2024-06-21,MUFG,ZAR,JPY,10.35,7.35,8.85
2024-06-24,MUFG,ZAR,JPY,10.38,7.38,8.88
2024-06-25,MUFG,ZAR,JPY,10.31,7.31,8.81
2024-06-26,MUFG,ZAR,JPY,10.25,7.25,8.75
2024-06-27,MUFG,ZAR,JPY,10.35,7.35,8.85
2024-06-28,MUFG,ZAR,JPY,10.22,7.22,8.72
