date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-07-01,MUFG,ZAR,JPY,10.43,7.43,8.93
2024-07-02,MUFG,ZAR,JPY,10.3,7.3,8.8
2024-07-03,MUFG,ZAR,JPY,10.18,7.18,8.68
2024-07-04,MUFG,ZAR,JPY,10.26,7.26,8.76
2024-07-05,MUFG,ZAR,JPY,10.33,7.33,8.83
2024-07-08,MUFG,ZAR,JPY,10.34,7.34,8.84
2024-07-09,MUFG,ZAR,JPY,10.38,7.38,8.88
2024-07-10,MUFG,ZAR,JPY,10.39,7.39,8.89
2024-07-11,MUFG,ZAR,JPY,10.43,7.43,8.93
2024-07-12,MUFG,ZAR,JPY,10.34,7.34,8.84
2024-07-16,MUFG,ZAR,JPY,10.2,7.2,8.7
2024-07-17,MUFG,ZAR,JPY,10.28,7.28,8.78
2024-07-18,MUFG,ZAR,JPY,10.07,7.07,8.57
2024-07-19,MUFG,ZAR,JPY,10.12,7.12,8.62
2024-07-22,MUFG,ZAR,JPY,10.14,7.14,8.64
2024-07-23,MUFG,ZAR,JPY,10.08,7.08,8.58
2024-07-24,MUFG,ZAR,JPY,9.97,6.97,8.47
2024-07-25,MUFG,ZAR,JPY,9.85,6.85,8.35
2024-07-26,MUFG,ZAR,JPY,9.89,6.89,8.39
2024-07-29,MUFG,ZAR,JPY,9.91,6.91,8.41
2024-07-30,MUFG,ZAR,JPY,9.85,6.85,8.35
2024-07-31,MUFG,ZAR,JPY,9.82,6.82,8.32
