date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-11-01,MUFG,ZAR,JPY,10.13,7.13,8.63
2024-11-05,MUFG,ZAR,JPY,10.2,7.2,8.7
2024-11-06,MUFG,ZAR,JPY,10.21,7.21,8.71
2024-11-07,MUFG,ZAR,JPY,10.26,7.26,8.76
2024-11-08,MUFG,ZAR,JPY,10.33,7.33,8.83
2024-11-11,MUFG,ZAR,JPY,10.19,7.19,8.69
2024-11-12,MUFG,ZAR,JPY,10.07,7.07,8.57
2024-11-13,MUFG,ZAR,JPY,10.05,7.05,8.55
2024-11-14,MUFG,ZAR,JPY,10.03,7.03,8.53
2024-11-15,MUFG,ZAR,JPY,10.07,7.07,8.57
2024-11-18,MUFG,ZAR,JPY,10.01,7.01,8.51
2024-11-19,MUFG,ZAR,JPY,10.1,7.1,8.6
2024-11-20,MUFG,ZAR,JPY,10.08,7.08,8.58
2024-11-21,MUFG,ZAR,JPY,10.06,7.06,8.56
2024-11-22,MUFG,ZAR,JPY,10.04,7.04,8.54
2024-11-25,MUFG,ZAR,JPY,10.06,7.06,8.56
2024-11-26,MUFG,ZAR,JPY,9.98,6.98,8.48
2024-11-27,MUFG,ZAR,JPY,9.91,6.91,8.41
2024-11-28,MUFG,ZAR,JPY,9.84,6.84,8.34
2024-11-29,MUFG,ZAR,JPY,9.83,6.83,8.33
