date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/01/04,MUFG,ZAR,JPY,9.16,6.16,7.66
2024/01/05,MUFG,ZAR,JPY,9.25,6.25,7.75
2024/01/09,MUFG,ZAR,JPY,9.24,6.24,7.74
2024/01/10,MUFG,ZAR,JPY,9.24,6.24,7.74
2024/01/11,MUFG,ZAR,JPY,9.29,6.29,7.79
2024/01/12,MUFG,ZAR,JPY,9.3,6.3,7.8
2024/01/15,MUFG,ZAR,JPY,9.29,6.29,7.79
2024/01/16,MUFG,ZAR,JPY,9.29,6.29,7.79
2024/01/17,MUFG,ZAR,JPY,9.28,6.28,7.78
2024/01/18,MUFG,ZAR,JPY,9.28,6.28,7.78
2024/01/19,MUFG,ZAR,JPY,9.34,6.34,7.84
2024/01/22,MUFG,ZAR,JPY,9.29,6.29,7.79
2024/01/23,MUFG,ZAR,JPY,9.21,6.21,7.71
2024/01/24,MUFG,ZAR,JPY,9.29,6.29,7.79
2024/01/25,MUFG,ZAR,JPY,9.32,6.32,7.82
2024/01/26,MUFG,ZAR,JPY,9.32,6.32,7.82
2024/01/29,MUFG,ZAR,JPY,9.38,6.38,7.88
2024/01/30,MUFG,ZAR,JPY,9.33,6.33,7.83
2024/01/31,MUFG,ZAR,JPY,9.35,6.35,7.85
