date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-03-06,Norwegian Krone,NOK,578,Yen,JPY,392,13.99,13.39,13.69
