date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,IDR,JPY,0.92,0.68,0.8
2018/12/04,MUFG,IDR,JPY,0.92,0.68,0.8
2018/12/05,MUFG,IDR,JPY,0.91,0.67,0.79
2018/12/06,MUFG,IDR,JPY,0.91,0.67,0.79
2018/12/07,MUFG,IDR,JPY,0.9,0.66,0.78
2018/12/10,MUFG,IDR,JPY,0.9,0.66,0.78
2018/12/11,MUFG,IDR,JPY,0.9,0.66,0.78
2018/12/12,MUFG,IDR,JPY,0.9,0.66,0.78
2018/12/13,MUFG,IDR,JPY,0.9,0.66,0.78
2018/12/14,MUFG,IDR,JPY,0.91,0.67,0.79
2018/12/17,MUFG,IDR,JPY,0.9,0.66,0.78
2018/12/18,MUFG,IDR,JPY,0.9,0.66,0.78
2018/12/19,MUFG,IDR,JPY,0.9,0.66,0.78
2018/12/20,MUFG,IDR,JPY,0.9,0.66,0.78
2018/12/21,MUFG,IDR,JPY,0.89,0.65,0.77
2018/12/25,MUFG,IDR,JPY,0.88,0.64,0.76
2018/12/26,MUFG,IDR,JPY,0.88,0.64,0.76
2018/12/27,MUFG,IDR,JPY,0.89,0.65,0.77
2018/12/28,MUFG,IDR,JPY,0.89,0.65,0.77
