date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,IDR,JPY,0.86,0.62,0.74
2018/11/02,MUFG,IDR,JPY,0.87,0.63,0.75
2018/11/05,MUFG,IDR,JPY,0.88,0.64,0.76
2018/11/06,MUFG,IDR,JPY,0.88,0.64,0.76
2018/11/07,MUFG,IDR,JPY,0.89,0.65,0.77
2018/11/08,MUFG,IDR,JPY,0.9,0.66,0.78
2018/11/09,MUFG,IDR,JPY,0.91,0.67,0.79
2018/11/12,MUFG,IDR,JPY,0.9,0.66,0.78
2018/11/13,MUFG,IDR,JPY,0.89,0.65,0.77
2018/11/14,MUFG,IDR,JPY,0.89,0.65,0.77
2018/11/15,MUFG,IDR,JPY,0.89,0.65,0.77
2018/11/16,MUFG,IDR,JPY,0.89,0.65,0.77
2018/11/19,MUFG,IDR,JPY,0.89,0.65,0.77
2018/11/20,MUFG,IDR,JPY,0.9,0.66,0.78
2018/11/21,MUFG,IDR,JPY,0.9,0.66,0.78
2018/11/22,MUFG,IDR,JPY,0.9,0.66,0.78
2018/11/26,MUFG,IDR,JPY,0.9,0.66,0.78
2018/11/27,MUFG,IDR,JPY,0.91,0.67,0.79
2018/11/28,MUFG,IDR,JPY,0.91,0.67,0.79
2018/11/29,MUFG,IDR,JPY,0.91,0.67,0.79
2018/11/30,MUFG,IDR,JPY,0.91,0.67,0.79
