date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/01/04,MUFG,IDR,JPY,0.96,0.72,0.84
2018/01/05,MUFG,IDR,JPY,0.96,0.72,0.84
2018/01/09,MUFG,IDR,JPY,0.97,0.73,0.85
2018/01/10,MUFG,IDR,JPY,0.96,0.72,0.84
2018/01/11,MUFG,IDR,JPY,0.95,0.71,0.83
2018/01/12,MUFG,IDR,JPY,0.95,0.71,0.83
2018/01/15,MUFG,IDR,JPY,0.95,0.71,0.83
2018/01/16,MUFG,IDR,JPY,0.95,0.71,0.83
2018/01/17,MUFG,IDR,JPY,0.95,0.71,0.83
2018/01/18,MUFG,IDR,JPY,0.96,0.72,0.84
2018/01/19,MUFG,IDR,JPY,0.96,0.72,0.84
2018/01/22,MUFG,IDR,JPY,0.96,0.72,0.84
2018/01/23,MUFG,IDR,JPY,0.95,0.71,0.83
2018/01/24,MUFG,IDR,JPY,0.95,0.71,0.83
2018/01/25,MUFG,IDR,JPY,0.95,0.71,0.83
2018/01/26,MUFG,IDR,JPY,0.95,0.71,0.83
2018/01/29,MUFG,IDR,JPY,0.94,0.7,0.82
2018/01/30,MUFG,IDR,JPY,0.94,0.7,0.82
2018/01/31,MUFG,IDR,JPY,0.93,0.69,0.81
