date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,IDR,JPY,0.88,0.64,0.76
2018/09/04,MUFG,IDR,JPY,0.87,0.63,0.75
2018/09/05,MUFG,IDR,JPY,0.87,0.63,0.75
2018/09/06,MUFG,IDR,JPY,0.87,0.63,0.75
2018/09/07,MUFG,IDR,JPY,0.87,0.63,0.75
2018/09/10,MUFG,IDR,JPY,0.87,0.63,0.75
2018/09/11,MUFG,IDR,JPY,0.87,0.63,0.75
2018/09/12,MUFG,IDR,JPY,0.87,0.63,0.75
2018/09/13,MUFG,IDR,JPY,0.87,0.63,0.75
2018/09/14,MUFG,IDR,JPY,0.88,0.64,0.76
2018/09/18,MUFG,IDR,JPY,0.87,0.63,0.75
2018/09/19,MUFG,IDR,JPY,0.88,0.64,0.76
2018/09/20,MUFG,IDR,JPY,0.88,0.64,0.76
2018/09/21,MUFG,IDR,JPY,0.88,0.64,0.76
2018/09/25,MUFG,IDR,JPY,0.88,0.64,0.76
2018/09/26,MUFG,IDR,JPY,0.88,0.64,0.76
2018/09/27,MUFG,IDR,JPY,0.88,0.64,0.76
2018/09/28,MUFG,IDR,JPY,0.88,0.64,0.76
