date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,IDR,JPY,0.9,0.66,0.78
2018/07/03,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/04,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/05,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/06,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/09,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/10,MUFG,IDR,JPY,0.9,0.66,0.78
2018/07/11,MUFG,IDR,JPY,0.9,0.66,0.78
2018/07/12,MUFG,IDR,JPY,0.9,0.66,0.78
2018/07/13,MUFG,IDR,JPY,0.91,0.67,0.79
2018/07/17,MUFG,IDR,JPY,0.91,0.67,0.79
2018/07/18,MUFG,IDR,JPY,0.91,0.67,0.79
2018/07/19,MUFG,IDR,JPY,0.91,0.67,0.79
2018/07/20,MUFG,IDR,JPY,0.9,0.66,0.78
2018/07/23,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/24,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/25,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/26,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/27,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/30,MUFG,IDR,JPY,0.89,0.65,0.77
2018/07/31,MUFG,IDR,JPY,0.89,0.65,0.77
