date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,SEK,JPY,14.24,13.44,13.84
2017/10/03,MUFG,SEK,JPY,14.22,13.42,13.82
2017/10/04,MUFG,SEK,JPY,14.28,13.48,13.88
2017/10/05,MUFG,SEK,JPY,14.32,13.52,13.92
2017/10/06,MUFG,SEK,JPY,14.27,13.47,13.87
2017/10/10,MUFG,SEK,JPY,14.27,13.47,13.87
2017/10/11,MUFG,SEK,JPY,14.32,13.52,13.92
2017/10/12,MUFG,SEK,JPY,14.39,13.59,13.99
2017/10/13,MUFG,SEK,JPY,14.24,13.44,13.84
2017/10/16,MUFG,SEK,JPY,14.23,13.43,13.83
2017/10/17,MUFG,SEK,JPY,14.24,13.44,13.84
2017/10/18,MUFG,SEK,JPY,14.17,13.37,13.77
2017/10/19,MUFG,SEK,JPY,14.29,13.49,13.89
2017/10/20,MUFG,SEK,JPY,14.27,13.47,13.87
2017/10/23,MUFG,SEK,JPY,14.31,13.51,13.91
2017/10/24,MUFG,SEK,JPY,14.23,13.43,13.83
2017/10/25,MUFG,SEK,JPY,14.24,13.44,13.84
2017/10/26,MUFG,SEK,JPY,14.23,13.43,13.83
2017/10/27,MUFG,SEK,JPY,14.03,13.23,13.63
2017/10/30,MUFG,SEK,JPY,14.01,13.21,13.61
2017/10/31,MUFG,SEK,JPY,13.94,13.14,13.54
