date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/04/03,MUFG,SEK,JPY,12.83,12.03,12.43
2017/04/04,MUFG,SEK,JPY,12.74,11.94,12.34
2017/04/05,MUFG,SEK,JPY,12.7,11.9,12.3
2017/04/06,MUFG,SEK,JPY,12.71,11.91,12.31
2017/04/07,MUFG,SEK,JPY,12.69,11.89,12.29
2017/04/10,MUFG,SEK,JPY,12.67,11.87,12.27
2017/04/11,MUFG,SEK,JPY,12.59,11.79,12.19
2017/04/12,MUFG,SEK,JPY,12.5,11.7,12.1
2017/04/13,MUFG,SEK,JPY,12.53,11.73,12.13
2017/04/14,MUFG,SEK,JPY,12.48,11.68,12.08
2017/04/17,MUFG,SEK,JPY,12.38,11.58,11.98
2017/04/18,MUFG,SEK,JPY,12.52,11.72,12.12
2017/04/19,MUFG,SEK,JPY,12.51,11.71,12.11
2017/04/20,MUFG,SEK,JPY,12.55,11.75,12.15
2017/04/21,MUFG,SEK,JPY,12.56,11.76,12.16
2017/04/24,MUFG,SEK,JPY,12.81,12.01,12.41
2017/04/25,MUFG,SEK,JPY,12.8,12.,12.4
2017/04/26,MUFG,SEK,JPY,13.12,12.32,12.72
2017/04/27,MUFG,SEK,JPY,13.11,12.31,12.71
2017/04/28,MUFG,SEK,JPY,12.98,12.18,12.58
