date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,SEK,JPY,13.83,13.03,13.43
2017/12/04,MUFG,SEK,JPY,13.88,13.08,13.48
2017/12/05,MUFG,SEK,JPY,13.76,12.96,13.36
2017/12/06,MUFG,SEK,JPY,13.83,13.03,13.43
2017/12/07,MUFG,SEK,JPY,13.74,12.94,13.34
2017/12/08,MUFG,SEK,JPY,13.75,12.95,13.35
2017/12/11,MUFG,SEK,JPY,13.84,13.04,13.44
2017/12/12,MUFG,SEK,JPY,13.76,12.96,13.36
2017/12/13,MUFG,SEK,JPY,13.88,13.08,13.48
2017/12/14,MUFG,SEK,JPY,13.81,13.01,13.41
2017/12/15,MUFG,SEK,JPY,13.72,12.92,13.32
2017/12/18,MUFG,SEK,JPY,13.68,12.88,13.28
2017/12/19,MUFG,SEK,JPY,13.75,12.95,13.35
2017/12/20,MUFG,SEK,JPY,13.85,13.05,13.45
2017/12/21,MUFG,SEK,JPY,13.89,13.09,13.49
2017/12/22,MUFG,SEK,JPY,13.92,13.12,13.52
2017/12/25,MUFG,SEK,JPY,13.83,13.03,13.43
2017/12/26,MUFG,SEK,JPY,14.,13.2,13.6
2017/12/27,MUFG,SEK,JPY,13.99,13.19,13.59
2017/12/28,MUFG,SEK,JPY,14.11,13.31,13.71
2017/12/29,MUFG,SEK,JPY,14.11,13.31,13.71
