date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,SEK,JPY,13.,12.2,12.6
2017/05/02,MUFG,SEK,JPY,13.05,12.25,12.65
2017/05/08,MUFG,SEK,JPY,13.2,12.4,12.8
2017/05/09,MUFG,SEK,JPY,13.21,12.41,12.81
2017/05/10,MUFG,SEK,JPY,13.23,12.43,12.83
2017/05/11,MUFG,SEK,JPY,13.2,12.4,12.8
2017/05/12,MUFG,SEK,JPY,13.23,12.43,12.83
2017/05/15,MUFG,SEK,JPY,13.2,12.4,12.8
2017/05/16,MUFG,SEK,JPY,13.29,12.49,12.89
2017/05/17,MUFG,SEK,JPY,13.23,12.43,12.83
2017/05/18,MUFG,SEK,JPY,13.12,12.32,12.72
2017/05/19,MUFG,SEK,JPY,13.06,12.26,12.66
2017/05/22,MUFG,SEK,JPY,13.17,12.37,12.77
2017/05/23,MUFG,SEK,JPY,13.19,12.39,12.79
2017/05/24,MUFG,SEK,JPY,13.24,12.44,12.84
2017/05/25,MUFG,SEK,JPY,13.28,12.48,12.88
2017/05/26,MUFG,SEK,JPY,13.26,12.46,12.86
2017/05/29,MUFG,SEK,JPY,13.2,12.4,12.8
2017/05/30,MUFG,SEK,JPY,13.13,12.33,12.73
2017/05/31,MUFG,SEK,JPY,13.09,12.29,12.69
