date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,SEK,JPY,14.26,13.46,13.86
2017/09/04,MUFG,SEK,JPY,14.17,13.37,13.77
2017/09/05,MUFG,SEK,JPY,14.17,13.37,13.77
2017/09/06,MUFG,SEK,JPY,14.04,13.24,13.64
2017/09/07,MUFG,SEK,JPY,14.11,13.31,13.71
2017/09/08,MUFG,SEK,JPY,14.08,13.28,13.68
2017/09/11,MUFG,SEK,JPY,14.05,13.25,13.65
2017/09/12,MUFG,SEK,JPY,14.05,13.25,13.65
2017/09/13,MUFG,SEK,JPY,14.21,13.41,13.81
2017/09/14,MUFG,SEK,JPY,14.16,13.36,13.76
2017/09/15,MUFG,SEK,JPY,14.18,13.38,13.78
2017/09/19,MUFG,SEK,JPY,14.41,13.61,14.01
2017/09/20,MUFG,SEK,JPY,14.43,13.63,14.03
2017/09/21,MUFG,SEK,JPY,14.42,13.62,14.02
2017/09/22,MUFG,SEK,JPY,14.48,13.68,14.08
2017/09/25,MUFG,SEK,JPY,14.49,13.69,14.09
2017/09/26,MUFG,SEK,JPY,14.27,13.47,13.87
2017/09/27,MUFG,SEK,JPY,14.22,13.42,13.82
2017/09/28,MUFG,SEK,JPY,14.26,13.46,13.86
2017/09/29,MUFG,SEK,JPY,14.29,13.49,13.89
