date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,SEK,JPY,13.15,12.35,12.75
2017/06/02,MUFG,SEK,JPY,13.25,12.45,12.85
2017/06/05,MUFG,SEK,JPY,13.2,12.4,12.8
2017/06/06,MUFG,SEK,JPY,13.14,12.34,12.74
2017/06/07,MUFG,SEK,JPY,13.03,12.23,12.63
2017/06/08,MUFG,SEK,JPY,13.05,12.25,12.65
2017/06/09,MUFG,SEK,JPY,13.,12.2,12.6
2017/06/12,MUFG,SEK,JPY,13.06,12.26,12.66
2017/06/13,MUFG,SEK,JPY,12.98,12.18,12.58
2017/06/14,MUFG,SEK,JPY,13.06,12.26,12.66
2017/06/15,MUFG,SEK,JPY,13.01,12.21,12.61
2017/06/16,MUFG,SEK,JPY,13.09,12.29,12.69
2017/06/19,MUFG,SEK,JPY,13.15,12.35,12.75
2017/06/20,MUFG,SEK,JPY,13.18,12.38,12.78
2017/06/21,MUFG,SEK,JPY,13.07,12.27,12.67
2017/06/22,MUFG,SEK,JPY,13.09,12.29,12.69
2017/06/23,MUFG,SEK,JPY,13.12,12.32,12.72
2017/06/26,MUFG,SEK,JPY,13.16,12.36,12.76
2017/06/27,MUFG,SEK,JPY,13.24,12.44,12.84
2017/06/28,MUFG,SEK,JPY,13.42,12.62,13.02
2017/06/29,MUFG,SEK,JPY,13.56,12.76,13.16
2017/06/30,MUFG,SEK,JPY,13.61,12.81,13.21
