date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,SEK,JPY,13.98,13.18,13.58
2017/11/02,MUFG,SEK,JPY,13.98,13.18,13.58
2017/11/06,MUFG,SEK,JPY,13.96,13.16,13.56
2017/11/07,MUFG,SEK,JPY,13.94,13.14,13.54
2017/11/08,MUFG,SEK,JPY,13.96,13.16,13.56
2017/11/09,MUFG,SEK,JPY,14.,13.2,13.6
2017/11/10,MUFG,SEK,JPY,13.95,13.15,13.55
2017/11/13,MUFG,SEK,JPY,13.97,13.17,13.57
2017/11/14,MUFG,SEK,JPY,13.96,13.16,13.56
2017/11/15,MUFG,SEK,JPY,13.91,13.11,13.51
2017/11/16,MUFG,SEK,JPY,13.8,13.,13.4
2017/11/17,MUFG,SEK,JPY,13.86,13.06,13.46
2017/11/20,MUFG,SEK,JPY,13.7,12.9,13.3
2017/11/21,MUFG,SEK,JPY,13.67,12.87,13.27
2017/11/22,MUFG,SEK,JPY,13.73,12.93,13.33
2017/11/24,MUFG,SEK,JPY,13.82,13.02,13.42
2017/11/27,MUFG,SEK,JPY,13.86,13.06,13.46
2017/11/28,MUFG,SEK,JPY,13.79,12.99,13.39
2017/11/29,MUFG,SEK,JPY,13.78,12.98,13.38
2017/11/30,MUFG,SEK,JPY,13.78,12.98,13.38
