date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/07/01,MUFG,NOK,JPY,12.99,12.39,12.69
2019/07/02,MUFG,NOK,JPY,12.93,12.33,12.63
2019/07/03,MUFG,NOK,JPY,12.88,12.28,12.58
2019/07/04,MUFG,NOK,JPY,12.94,12.34,12.64
2019/07/05,MUFG,NOK,JPY,12.94,12.34,12.64
2019/07/08,MUFG,NOK,JPY,12.88,12.28,12.58
2019/07/09,MUFG,NOK,JPY,12.89,12.29,12.59
2019/07/10,MUFG,NOK,JPY,12.9,12.3,12.6
2019/07/11,MUFG,NOK,JPY,12.92,12.32,12.62
2019/07/12,MUFG,NOK,JPY,13.01,12.41,12.71
2019/07/16,MUFG,NOK,JPY,12.94,12.34,12.64
2019/07/17,MUFG,NOK,JPY,12.93,12.33,12.63
2019/07/18,MUFG,NOK,JPY,12.86,12.26,12.56
2019/07/19,MUFG,NOK,JPY,12.89,12.29,12.59
2019/07/22,MUFG,NOK,JPY,12.89,12.29,12.59
2019/07/23,MUFG,NOK,JPY,12.84,12.24,12.54
2019/07/24,MUFG,NOK,JPY,12.77,12.17,12.47
2019/07/25,MUFG,NOK,JPY,12.82,12.22,12.52
2019/07/26,MUFG,NOK,JPY,12.84,12.24,12.54
2019/07/29,MUFG,NOK,JPY,12.75,12.15,12.45
2019/07/30,MUFG,NOK,JPY,12.82,12.22,12.52
2019/07/31,MUFG,NOK,JPY,12.7,12.1,12.4
