date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/01/04,MUFG,NOK,JPY,12.68,12.08,12.38
2019/01/07,MUFG,NOK,JPY,12.91,12.31,12.61
2019/01/08,MUFG,NOK,JPY,13.04,12.44,12.74
2019/01/09,MUFG,NOK,JPY,13.04,12.44,12.74
2019/01/10,MUFG,NOK,JPY,13.07,12.47,12.77
2019/01/11,MUFG,NOK,JPY,13.09,12.49,12.79
2019/01/15,MUFG,NOK,JPY,12.99,12.39,12.69
2019/01/16,MUFG,NOK,JPY,13.,12.4,12.7
2019/01/17,MUFG,NOK,JPY,13.06,12.46,12.76
2019/01/18,MUFG,NOK,JPY,13.09,12.49,12.79
2019/01/21,MUFG,NOK,JPY,13.11,12.51,12.81
2019/01/22,MUFG,NOK,JPY,13.11,12.51,12.81
2019/01/23,MUFG,NOK,JPY,13.03,12.43,12.73
2019/01/24,MUFG,NOK,JPY,13.08,12.48,12.78
2019/01/25,MUFG,NOK,JPY,13.09,12.49,12.79
2019/01/28,MUFG,NOK,JPY,13.14,12.54,12.84
2019/01/29,MUFG,NOK,JPY,13.11,12.51,12.81
2019/01/30,MUFG,NOK,JPY,13.18,12.58,12.88
2019/01/31,MUFG,NOK,JPY,13.25,12.65,12.95
