date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,EUR,JPY,148.5,145.5,147.
2022/11/02,MUFG,EUR,JPY,147.33,144.33,145.83
2022/11/04,MUFG,EUR,JPY,146.15,143.15,144.65
2022/11/07,MUFG,EUR,JPY,147.55,144.55,146.05
2022/11/08,MUFG,EUR,JPY,148.42,145.42,146.92
2022/11/09,MUFG,EUR,JPY,148.2,145.2,146.7
2022/11/10,MUFG,EUR,JPY,148.16,145.16,146.66
2022/11/11,MUFG,EUR,JPY,145.91,142.91,144.41
2022/11/14,MUFG,EUR,JPY,145.66,142.66,144.16
2022/11/15,MUFG,EUR,JPY,146.28,143.28,144.78
2022/11/16,MUFG,EUR,JPY,145.89,142.89,144.39
2022/11/17,MUFG,EUR,JPY,146.36,143.36,144.86
2022/11/18,MUFG,EUR,JPY,147.02,144.02,145.52
2022/11/21,MUFG,EUR,JPY,146.31,143.31,144.81
2022/11/22,MUFG,EUR,JPY,147.18,144.18,145.68
2022/11/24,MUFG,EUR,JPY,146.47,143.47,144.97
2022/11/25,MUFG,EUR,JPY,146.2,143.2,144.7
2022/11/28,MUFG,EUR,JPY,145.82,142.82,144.32
2022/11/29,MUFG,EUR,JPY,145.23,142.23,143.73
2022/11/30,MUFG,EUR,JPY,145.08,142.08,143.58
