date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,EUR,JPY,143.43,140.43,141.93
2022/10/04,MUFG,EUR,JPY,143.62,140.62,142.12
2022/10/05,MUFG,EUR,JPY,145.06,142.06,143.56
2022/10/06,MUFG,EUR,JPY,144.96,141.96,143.46
2022/10/07,MUFG,EUR,JPY,143.39,140.39,141.89
2022/10/11,MUFG,EUR,JPY,143.22,140.22,141.72
2022/10/12,MUFG,EUR,JPY,143.34,140.34,141.84
2022/10/13,MUFG,EUR,JPY,144.16,141.16,142.66
2022/10/14,MUFG,EUR,JPY,145.53,142.53,144.03
2022/10/17,MUFG,EUR,JPY,146.29,143.29,144.79
2022/10/18,MUFG,EUR,JPY,147.97,144.97,146.47
2022/10/19,MUFG,EUR,JPY,148.59,145.59,147.09
2022/10/20,MUFG,EUR,JPY,147.96,144.96,146.46
2022/10/21,MUFG,EUR,JPY,148.3,145.3,146.8
2022/10/24,MUFG,EUR,JPY,148.21,145.21,146.71
2022/10/25,MUFG,EUR,JPY,148.95,145.95,147.45
2022/10/26,MUFG,EUR,JPY,148.86,145.86,147.36
2022/10/27,MUFG,EUR,JPY,148.61,145.61,147.11
2022/10/28,MUFG,EUR,JPY,147.6,144.6,146.1
2022/10/31,MUFG,EUR,JPY,149.09,146.09,147.59
