date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/04/01,MUFG,EUR,JPY,136.74,133.74,135.24
2022/04/04,MUFG,EUR,JPY,136.74,133.74,135.24
2022/04/05,MUFG,EUR,JPY,135.99,132.99,134.49
2022/04/06,MUFG,EUR,JPY,136.5,133.5,135.
2022/04/07,MUFG,EUR,JPY,136.4,133.4,134.9
2022/04/08,MUFG,EUR,JPY,136.01,133.01,134.51
2022/04/11,MUFG,EUR,JPY,137.26,134.26,135.76
2022/04/12,MUFG,EUR,JPY,138.06,135.06,136.56
2022/04/13,MUFG,EUR,JPY,137.35,134.35,135.85
2022/04/14,MUFG,EUR,JPY,138.18,135.18,136.68
2022/04/15,MUFG,EUR,JPY,138.03,135.03,136.53
2022/04/18,MUFG,EUR,JPY,138.28,135.28,136.78
2022/04/19,MUFG,EUR,JPY,138.73,135.73,137.23
2022/04/20,MUFG,EUR,JPY,141.23,138.23,139.73
2022/04/21,MUFG,EUR,JPY,140.52,137.52,139.02
2022/04/22,MUFG,EUR,JPY,140.87,137.87,139.37
2022/04/25,MUFG,EUR,JPY,140.69,137.69,139.19
2022/04/26,MUFG,EUR,JPY,138.38,135.38,136.88
2022/04/27,MUFG,EUR,JPY,137.33,134.33,135.83
2022/04/28,MUFG,EUR,JPY,137.33,134.33,135.83
