date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/02/01,MUFG,EUR,JPY,130.71,127.71,129.21
2022/02/02,MUFG,EUR,JPY,130.79,127.79,129.29
2022/02/03,MUFG,EUR,JPY,130.78,127.78,129.28
2022/02/04,MUFG,EUR,JPY,133.11,130.11,131.61
2022/02/07,MUFG,EUR,JPY,133.48,130.48,131.98
2022/02/08,MUFG,EUR,JPY,133.41,130.41,131.91
2022/02/09,MUFG,EUR,JPY,133.43,130.43,131.93
2022/02/10,MUFG,EUR,JPY,133.5,130.5,132.
2022/02/14,MUFG,EUR,JPY,132.63,129.63,131.13
2022/02/15,MUFG,EUR,JPY,132.06,129.06,130.56
2022/02/16,MUFG,EUR,JPY,132.9,129.9,131.4
2022/02/17,MUFG,EUR,JPY,132.93,129.93,131.43
2022/02/18,MUFG,EUR,JPY,132.07,129.07,130.57
2022/02/21,MUFG,EUR,JPY,131.86,128.86,130.36
2022/02/22,MUFG,EUR,JPY,131.4,128.4,129.9
2022/02/24,MUFG,EUR,JPY,131.16,128.16,129.66
2022/02/25,MUFG,EUR,JPY,130.92,127.92,129.42
2022/02/28,MUFG,EUR,JPY,130.84,127.84,129.34
