date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,NZD,JPY,78.47,74.47,76.47
2021/08/03,MUFG,NZD,JPY,78.45,74.45,76.45
2021/08/04,MUFG,NZD,JPY,78.79,74.79,76.79
2021/08/05,MUFG,NZD,JPY,79.26,75.26,77.26
2021/08/06,MUFG,NZD,JPY,79.41,75.41,77.41
2021/08/10,MUFG,NZD,JPY,79.21,75.21,77.21
2021/08/11,MUFG,NZD,JPY,79.52,75.52,77.52
2021/08/12,MUFG,NZD,JPY,79.68,75.68,77.68
2021/08/13,MUFG,NZD,JPY,79.32,75.32,77.32
2021/08/16,MUFG,NZD,JPY,79.01,75.01,77.01
2021/08/17,MUFG,NZD,JPY,78.74,74.74,76.74
2021/08/18,MUFG,NZD,JPY,77.75,73.75,75.75
2021/08/19,MUFG,NZD,JPY,77.33,73.33,75.33
2021/08/20,MUFG,NZD,JPY,77.08,73.08,75.08
2021/08/23,MUFG,NZD,JPY,77.13,73.13,75.13
2021/08/24,MUFG,NZD,JPY,77.58,73.58,75.58
2021/08/25,MUFG,NZD,JPY,78.24,74.24,76.24
2021/08/26,MUFG,NZD,JPY,78.66,74.66,76.66
2021/08/27,MUFG,NZD,JPY,78.33,74.33,76.33
2021/08/30,MUFG,NZD,JPY,78.87,74.87,76.87
2021/08/31,MUFG,NZD,JPY,79.11,75.11,77.11
