date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,NZD,JPY,79.52,75.52,77.52
2021/09/02,MUFG,NZD,JPY,79.73,75.73,77.73
2021/09/03,MUFG,NZD,JPY,80.23,76.23,78.23
2021/09/06,MUFG,NZD,JPY,80.53,76.53,78.53
2021/09/07,MUFG,NZD,JPY,80.49,76.49,78.49
2021/09/08,MUFG,NZD,JPY,80.39,76.39,78.39
2021/09/09,MUFG,NZD,JPY,80.09,76.09,78.09
2021/09/10,MUFG,NZD,JPY,79.95,75.95,77.95
2021/09/13,MUFG,NZD,JPY,80.17,76.17,78.17
2021/09/14,MUFG,NZD,JPY,80.3,76.3,78.3
2021/09/15,MUFG,NZD,JPY,79.72,75.72,77.72
2021/09/16,MUFG,NZD,JPY,79.91,75.91,77.91
2021/09/17,MUFG,NZD,JPY,79.59,75.59,77.59
2021/09/21,MUFG,NZD,JPY,78.76,74.76,76.76
2021/09/22,MUFG,NZD,JPY,78.49,74.49,76.49
2021/09/24,MUFG,NZD,JPY,80.14,76.14,78.14
2021/09/27,MUFG,NZD,JPY,79.82,75.82,77.82
2021/09/28,MUFG,NZD,JPY,79.74,75.74,77.74
2021/09/29,MUFG,NZD,JPY,79.54,75.54,77.54
2021/09/30,MUFG,NZD,JPY,78.95,74.95,76.95
