date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-01-06,MUFG,IDR,JPY,1.1,0.86,0.98
2025-01-07,MUFG,IDR,JPY,1.1,0.86,0.98
2025-01-08,MUFG,IDR,JPY,1.1,0.86,0.98
2025-01-09,MUFG,IDR,JPY,1.1,0.86,0.98
2025-01-10,MUFG,IDR,JPY,1.1,0.86,0.98
2025-01-14,MUFG,IDR,JPY,1.09,0.85,0.97
2025-01-15,MUFG,IDR,JPY,1.1,0.86,0.98
2025-01-16,MUFG,IDR,JPY,1.08,0.84,0.96
2025-01-17,MUFG,IDR,JPY,1.07,0.83,0.95
2025-01-20,MUFG,IDR,JPY,1.08,0.84,0.96
2025-01-21,MUFG,IDR,JPY,1.08,0.84,0.96
2025-01-22,MUFG,IDR,JPY,1.08,0.84,0.96
2025-01-23,MUFG,IDR,JPY,1.09,0.85,0.97
2025-01-24,MUFG,IDR,JPY,1.09,0.85,0.97
2025-01-27,MUFG,IDR,JPY,1.09,0.85,0.97
2025-01-28,MUFG,IDR,JPY,1.08,0.84,0.96
2025-01-29,MUFG,IDR,JPY,1.09,0.85,0.97
2025-01-30,MUFG,IDR,JPY,1.08,0.84,0.96
2025-01-31,MUFG,IDR,JPY,1.07,0.83,0.95
