date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/02/01,MUFG,INR,JPY,1.84,1.54,1.69
2017/02/02,MUFG,INR,JPY,1.84,1.54,1.69
2017/02/03,MUFG,INR,JPY,1.84,1.54,1.69
2017/02/06,MUFG,INR,JPY,1.83,1.53,1.68
2017/02/07,MUFG,INR,JPY,1.82,1.52,1.67
2017/02/08,MUFG,INR,JPY,1.83,1.53,1.68
2017/02/09,MUFG,INR,JPY,1.83,1.53,1.68
2017/02/10,MUFG,INR,JPY,1.86,1.56,1.71
2017/02/13,MUFG,INR,JPY,1.87,1.57,1.72
2017/02/14,MUFG,INR,JPY,1.86,1.56,1.71
2017/02/15,MUFG,INR,JPY,1.87,1.57,1.72
2017/02/16,MUFG,INR,JPY,1.87,1.57,1.72
2017/02/17,MUFG,INR,JPY,1.86,1.56,1.71
2017/02/20,MUFG,INR,JPY,1.84,1.54,1.69
2017/02/21,MUFG,INR,JPY,1.85,1.55,1.7
2017/02/22,MUFG,INR,JPY,1.86,1.56,1.71
2017/02/23,MUFG,INR,JPY,1.86,1.56,1.71
2017/02/24,MUFG,INR,JPY,1.85,1.55,1.7
2017/02/27,MUFG,INR,JPY,1.84,1.54,1.69
2017/02/28,MUFG,INR,JPY,1.84,1.54,1.69
