date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,INR,JPY,1.88,1.58,1.73
2017/08/02,MUFG,INR,JPY,1.89,1.59,1.74
2017/08/03,MUFG,INR,JPY,1.91,1.61,1.76
2017/08/04,MUFG,INR,JPY,1.89,1.59,1.74
2017/08/07,MUFG,INR,JPY,1.9,1.6,1.75
2017/08/08,MUFG,INR,JPY,1.9,1.6,1.75
2017/08/09,MUFG,INR,JPY,1.89,1.59,1.74
2017/08/10,MUFG,INR,JPY,1.89,1.59,1.74
2017/08/14,MUFG,INR,JPY,1.87,1.57,1.72
2017/08/15,MUFG,INR,JPY,1.88,1.58,1.73
2017/08/16,MUFG,INR,JPY,1.89,1.59,1.74
2017/08/17,MUFG,INR,JPY,1.88,1.58,1.73
2017/08/18,MUFG,INR,JPY,1.87,1.57,1.72
2017/08/21,MUFG,INR,JPY,1.87,1.57,1.72
2017/08/22,MUFG,INR,JPY,1.86,1.56,1.71
2017/08/23,MUFG,INR,JPY,1.88,1.58,1.73
2017/08/24,MUFG,INR,JPY,1.87,1.57,1.72
2017/08/25,MUFG,INR,JPY,1.88,1.58,1.73
2017/08/28,MUFG,INR,JPY,1.87,1.57,1.72
2017/08/29,MUFG,INR,JPY,1.87,1.57,1.72
2017/08/30,MUFG,INR,JPY,1.88,1.58,1.73
2017/08/31,MUFG,INR,JPY,1.89,1.59,1.74
