date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,INR,JPY,1.9,1.6,1.75
2017/05/02,MUFG,INR,JPY,1.9,1.6,1.75
2017/05/08,MUFG,INR,JPY,1.92,1.62,1.77
2017/05/09,MUFG,INR,JPY,1.92,1.62,1.77
2017/05/10,MUFG,INR,JPY,1.92,1.62,1.77
2017/05/11,MUFG,INR,JPY,1.94,1.64,1.79
2017/05/12,MUFG,INR,JPY,1.93,1.63,1.78
2017/05/15,MUFG,INR,JPY,1.93,1.63,1.78
2017/05/16,MUFG,INR,JPY,1.94,1.64,1.79
2017/05/17,MUFG,INR,JPY,1.92,1.62,1.77
2017/05/18,MUFG,INR,JPY,1.9,1.6,1.75
2017/05/19,MUFG,INR,JPY,1.88,1.58,1.73
2017/05/22,MUFG,INR,JPY,1.89,1.59,1.74
2017/05/23,MUFG,INR,JPY,1.89,1.59,1.74
2017/05/24,MUFG,INR,JPY,1.89,1.59,1.74
2017/05/25,MUFG,INR,JPY,1.89,1.59,1.74
2017/05/26,MUFG,INR,JPY,1.9,1.6,1.75
2017/05/29,MUFG,INR,JPY,1.89,1.59,1.74
2017/05/30,MUFG,INR,JPY,1.88,1.58,1.73
2017/05/31,MUFG,INR,JPY,1.87,1.57,1.72
