date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,INR,JPY,1.9,1.6,1.75
2017/07/04,MUFG,INR,JPY,1.91,1.61,1.76
2017/07/05,MUFG,INR,JPY,1.91,1.61,1.76
2017/07/06,MUFG,INR,JPY,1.91,1.61,1.76
2017/07/07,MUFG,INR,JPY,1.91,1.61,1.76
2017/07/10,MUFG,INR,JPY,1.93,1.63,1.78
2017/07/11,MUFG,INR,JPY,1.93,1.63,1.78
2017/07/12,MUFG,INR,JPY,1.92,1.62,1.77
2017/07/13,MUFG,INR,JPY,1.92,1.62,1.77
2017/07/14,MUFG,INR,JPY,1.93,1.63,1.78
2017/07/18,MUFG,INR,JPY,1.91,1.61,1.76
2017/07/19,MUFG,INR,JPY,1.9,1.6,1.75
2017/07/20,MUFG,INR,JPY,1.91,1.61,1.76
2017/07/21,MUFG,INR,JPY,1.9,1.6,1.75
2017/07/24,MUFG,INR,JPY,1.88,1.58,1.73
2017/07/25,MUFG,INR,JPY,1.89,1.59,1.74
2017/07/26,MUFG,INR,JPY,1.9,1.6,1.75
2017/07/27,MUFG,INR,JPY,1.89,1.59,1.74
2017/07/28,MUFG,INR,JPY,1.9,1.6,1.75
2017/07/31,MUFG,INR,JPY,1.88,1.58,1.73
