date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,INR,JPY,1.89,1.59,1.74
2017/10/03,MUFG,INR,JPY,1.89,1.59,1.74
2017/10/04,MUFG,INR,JPY,1.88,1.58,1.73
2017/10/05,MUFG,INR,JPY,1.9,1.6,1.75
2017/10/06,MUFG,INR,JPY,1.9,1.6,1.75
2017/10/10,MUFG,INR,JPY,1.89,1.59,1.74
2017/10/11,MUFG,INR,JPY,1.88,1.58,1.73
2017/10/12,MUFG,INR,JPY,1.89,1.59,1.74
2017/10/13,MUFG,INR,JPY,1.89,1.59,1.74
2017/10/16,MUFG,INR,JPY,1.89,1.59,1.74
2017/10/17,MUFG,INR,JPY,1.9,1.6,1.75
2017/10/18,MUFG,INR,JPY,1.89,1.59,1.74
2017/10/19,MUFG,INR,JPY,1.9,1.6,1.75
2017/10/20,MUFG,INR,JPY,1.9,1.6,1.75
2017/10/23,MUFG,INR,JPY,1.91,1.61,1.76
2017/10/24,MUFG,INR,JPY,1.91,1.61,1.76
2017/10/25,MUFG,INR,JPY,1.91,1.61,1.76
2017/10/26,MUFG,INR,JPY,1.91,1.61,1.76
2017/10/27,MUFG,INR,JPY,1.93,1.63,1.78
2017/10/30,MUFG,INR,JPY,1.91,1.61,1.76
2017/10/31,MUFG,INR,JPY,1.91,1.61,1.76
